MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
14591; 4; 0; 0; 1; 1; 11,2175084799401
14625; 10; 0; 0; 1; 1; 7,01637470532539
14649; 16; 0; 0; 1; 1; 14,7049195829404
14650; 2; 0; 0; 1; 1; 11,7538747600823
14665; 2; 0; 0; 1; 1; 11,0270015801306
14674; 16; 0; 0; 1; 1; 14,5814314772691
14677; 2; 0; 0; 1; 1; 7,42349984847305
14682; 3; 0; 0; 1; 1; 14,7321037453618
14702; 2; 1; 0; 1; 0; 5,50876416369863
14719; 2; 0; 0; 1; 1; 5,70560170026094
14724; 4; 0; 0; 1; 1; 12,4586928098241
14724; 10; 3; 0; 0,1; 0,1; 17,3552384847884
14762; 4; 2; 0; 1; 0; 6,41695392534473
14783; 2; 0; 0; 1; 1; 19,7437076506547
14795; 10; 0; 0; 1; 1; 6,38066778432322
14811; 3; 0; 0; 1; 1; 6,93341061436622
14811; 2; 0; 0; 1; 1; 14,0139126468652
14827; 16; 0; 0; 1; 1; 16,1132550640698
14829; 4; 0; 0; 1; 1; 10,9393400281382
14838; 16; 0; 0; 1; 1; 7,41023566877611
14845; 16; 0; 0; 1; 1; 8,21862501446077
14852; 10; 0; 0; 1; 1; 5,96585540699783
14852; 2; 0; 0; 1; 1; 9,39075585007791
14854; 16; 0; 0; 1; 1; 10,1838878312074
14858; 22; 3; 0; 1; 0; 9,53593713452044
14862; 4; 0; 0; 1; 1; 10,1934759353106
14867; 2; 0; 0; 1; 1; 6,01008374404987
14872; 2; 0; 0; 1; 1; 13,9851262525471
14921; 2; 0; 0; 1; 1; 17,4006953729916
14971; 22; 3; 0; 1; 0; 6,63776016226422
14972; 16; 0; 0; 1; 1; 5,63963927242444
14973; 4; 0; 0; 1; 1; 13,5913012470808
14998; 2; 0; 0; 1; 1; 15,9830014314824
15004; 10; 1; 0; 0,1; 0,1; 7,91642457200875
15019; 2; 0; 0; 1; 1; 12,2649127931294
15037; 2; 0; 0; 1; 1; 11,259707569005
15050; 2; 1; 0; 1; 0; 11,0325567670792
15057; 3; 0; 0; 1; 1; 16,13516124492
15060; 2; 0; 0; 1; 1; 11,259707569005
15083; 2; 0; 0; 1; 1; 14,1380649905556
15086; 11; 1; 0; 0,0909090909090909; 0,0909090909090909; 8,00320797008419
15095; 22; 0; 0; 1; 1; 9,27467858288974
15107; 11; 0; 0; 1; 1; 13,1597260870356
15111; 2; 0; 0; 1; 1; 16,3950297368435
15148; 3; 2; 0; 1; 0; 7,4219269684858
15165; 10; 3; 0; 0,1; 0,1; 15,0412066868166
15185; 16; 0; 0; 1; 1; 15,3733250185286
15213; 3; 1; 0; 0,333333333333333; 0,333333333333333; 6,49048808532775
15216; 16; 0; 0; 1; 1; 16,1053881146491
15236; 10; 0; 0; 1; 1; 14,9089462553047
15254; 2; 0; 0; 1; 1; 7,72857518471167
15261; 11; 0; 0; 1; 1; 13,7197850915729
15267; 16; 0; 0; 1; 1; 14,553907799805
15271; 3; 2; 0; 1; 0; 9,72956468006221
15272; 3; 0; 0; 1; 1; 7,18200102796627
15283; 11; 0; 0; 1; 1; 14,6917914842371
15284; 22; 0; 0; 1; 1; 13,8173782969582
15286; 2; 1; 0; 1; 0; 12,5035643360231
15295; 3; 0; 0; 1; 1; 14,118266089305
15299; 22; 0; 0; 1; 1; 9,67216480787073
15301; 2; 0; 0; 1; 1; 15,0806026565927
15302; 16; 0; 0; 1; 1; 14,0990981810611
15311; 2; 0; 0; 1; 1; 8,5222911472252
15325; 19; 8; 0; 0,0526315789473684; 0,0526315789473684; 5,2792163856569
15339; 13; 0; 0; 1; 1; 14,6446948106492
15374; 16; 0; 0; 1; 1; 8,07186385348826
15393; 10; 0; 0; 1; 1; 6,39148971499001
15406; 2; 0; 0; 1; 1; 12,5671688804939
15419; 3; 0; 0; 1; 1; 16,13516124492
15436; 19; 18; 0; 0,0526315789473684; 0,0526315789473684; 5,23829222762855
15458; 4; 0; 0; 1; 1; 13,1915570927549
15458; 10; 0; 0; 1; 1; 15,0412066868166
15462; 4; 0; 0; 1; 1; 11,500331824453
15466; 2; 0; 0; 1; 1; 15,256501366415
15468; 2; 0; 0; 1; 1; 14,5931752200491
15472; 2; 0; 0; 1; 1; 5,32766714382746
15484; 2; 1; 0; 1; 0; 5,91467310207642
15485; 22; 3; 0; 1; 0; 10,4161774853992
15507; 3; 0; 0; 1; 1; 7,51119483223008
15522; 2; 0; 0; 1; 1; 7,32709075953184
15523; 3; 0; 0; 1; 1; 4,87928493464457
15530; 2; 1; 0; 1; 0; 12,7877362527509
15531; 2; 0; 0; 1; 1; 8,97681334174388
15546; 16; 0; 0; 1; 1; 16,1053881146491
15549; 2; 1; 0; 1; 0; 13,0851254679312
15562; 22; 3; 0; 1; 0; 9,40349356320765
15587; 10; 0; 0; 1; 1; 6,88314276998924
15620; 3; 0; 0; 1; 1; 17,8335992707011
15622; 2; 0; 0; 1; 1; 8,05892982845749
15627; 11; 0; 0; 1; 1; 15,9796673914003
15630; 2; 0; 0; 1; 1; 7,25575208759062
15641; 2; 1; 0; 1; 0; 12,2317477200226
15650; 13; 0; 0; 1; 1; 14,0344991935389
15656; 11; 0; 0; 1; 1; 18,642945289967
15703; 2; 0; 0; 1; 1; 17,4006953729916
15709; 10; 0; 0; 1; 1; 17,2078569249731
15725; 2; 1; 0; 1; 0; 5,6182843965829
15726; 10; 0; 0; 1; 1; 8,35888191266874
15740; 2; 1; 0; 1; 0; 11,9714977685328
15750; 10; 0; 0; 1; 1; 15,3804811908012
15754; 13; 0; 0; 1; 1; 12,029570737319
15775; 2; 1; 0; 1; 0; 12,5035643360231
15775; 13; 0; 0; 1; 1; 12,4751103942568
15798; 2; 0; 0; 1; 1; 14,5405251872174
15810; 2; 0; 0; 1; 1; 15,256501366415
15818; 3; 0; 0; 1; 1; 7,34169963750188
15830; 10; 0; 0; 1; 1; 17,3552384847884
15834; 2; 0; 0; 1; 1; 18,8377943660565
15863; 10; 0; 0; 1; 1; 7,58082012981596
15875; 16; 0; 0; 1; 1; 5,57001409622167
15900; 4; 0; 0; 1; 1; 14,4681593920538
15912; 2; 0; 0; 1; 1; 8,63155129013834
15961; 2; 0; 0; 1; 1; 10,2282144036166
