MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
4769; 2; 0; 0; 1; 1; 18,6732756866428
4770; 16; 0; 0; 1; 1; 7,9874146533431
4775; 2; 0; 0; 1; 1; 7,06903184803161
4776; 15; 0; 0; 1; 1; 11,8850176813922
4777; 10; 0; 0; 1; 1; 16,5648923226849
4779; 2; 0; 0; 1; 1; 14,8906424705371
4783; 2; 0; 0; 1; 1; 15,4046139403465
4791; 2; 0; 0; 1; 1; 20,3054215507324
4791; 2; 0; 0; 1; 1; 10,7718579970155
4793; 2; 0; 0; 1; 1; 12,4088687254476
4793; 2; 0; 0; 1; 1; 16,1355747748557
4811; 2; 0; 0; 1; 1; 8,68838641720495
4812; 2; 0; 0; 1; 1; 20,5644878181081
4816; 16; 0; 0; 1; 1; 15,0784886891551
4824; 16; 0; 0; 1; 1; 20,5644561761565
4825; 10; 0; 0; 1; 1; 11,9769663151992
4836; 2; 0; 0; 1; 1; 9,4124186186387
4844; 2; 0; 0; 1; 1; 15,9542597898611
4845; 16; 0; 0; 1; 1; 13,9599773167535
4848; 15; 0; 0; 1; 1; 11,3144367211772
4848; 16; 0; 0; 1; 1; 17,3982561797944
4859; 2; 0; 0; 1; 1; 13,982273192682
4863; 10; 0; 0; 1; 1; 18,6468350033961
4863; 2; 0; 0; 1; 1; 11,9057377862119
4869; 16; 0; 0; 1; 1; 17,2088725753542
4869; 2; 0; 0; 1; 1; 12,5671676632237
4877; 16; 0; 0; 1; 1; 7,45717811598682
4877; 2; 0; 0; 1; 1; 5,51729312043966
4878; 2; 0; 0; 1; 1; 10,6445581728371
4879; 2; 0; 0; 1; 1; 16,157918268418
4879; 2; 0; 0; 1; 1; 18,8248647644395
4881; 16; 0; 0; 1; 1; 11,192513896235
4882; 10; 0; 0; 1; 1; 12,9050834227081
4895; 2; 0; 0; 1; 1; 15,0806011958684
4900; 2; 0; 0; 1; 1; 16,1652252944592
4907; 2; 0; 0; 1; 1; 16,1555235955736
4909; 10; 0; 0; 1; 1; 6,2156116677987
4911; 2; 0; 0; 1; 1; 19,9589022175534
4914; 16; 0; 0; 1; 1; 16,1496174396637
4916; 23; 0; 0; 1; 1; 18,8377943660542
4917; 2; 0; 0; 1; 1; 16,1555235955736
4921; 2; 0; 0; 1; 1; 7,45630209839522
4921; 15; 0; 0; 1; 1; 8,27257915029835
4921; 2; 0; 0; 1; 1; 8,36659432770293
4924; 2; 0; 0; 1; 1; 14,7365846715003
4926; 16; 0; 0; 1; 1; 13,3064128198659
4927; 2; 0; 0; 1; 1; 12,5678568526303
4927; 2; 0; 0; 1; 1; 10,6445581728371
4929; 2; 0; 0; 1; 1; 16,1652099056752
4930; 25; 0; 0; 1; 1; 11,8913150223078
4932; 2; 0; 0; 1; 1; 3,21264386711179
4933; 10; 0; 0; 1; 1; 18,8248372372983
4935; 2; 0; 0; 1; 1; 20,9596910515987
4936; 18; 0; 0; 1; 1; 13,4319692784718
4938; 2; 0; 0; 1; 1; 8,93438548232228
4940; 18; 0; 0; 1; 1; 22,608586432402
4943; 16; 0; 0; 1; 1; 11,1679818534028
4948; 2; 0; 0; 1; 1; 15,0784886891787
4952; 2; 0; 0; 1; 1; 17,8579651420215
4965; 2; 0; 0; 1; 1; 14,1380636960632
4965; 2; 0; 0; 1; 1; 17,2088725753542
4968; 16; 0; 0; 1; 1; 20,3054215516414
4968; 10; 0; 0; 1; 1; 15,9729346472873
4969; 2; 0; 0; 1; 1; 21,2089342298642
4970; 2; 0; 0; 1; 1; 6,56940108994279
4970; 23; 0; 0; 1; 1; 20,5503211266046
4990; 2; 0; 0; 1; 1; 15,0543427622017
5002; 16; 0; 0; 1; 1; 13,9779756433504
5008; 25; 0; 0; 1; 1; 10,8179382070608
5010; 16; 0; 0; 1; 1; 13,9779756433504
5018; 18; 0; 0; 1; 1; 12,7817986792346
5022; 10; 0; 0; 1; 1; 17,2016219278479
5049; 2; 0; 0; 1; 1; 13,9599773161284
5049; 16; 0; 0; 1; 1; 14,1380636211076
5050; 2; 0; 0; 1; 1; 20,5644561761206
5052; 25; 0; 0; 1; 1; 15,2434583826766
5059; 2; 0; 0; 1; 1; 5,79225761148664
5062; 2; 0; 0; 1; 1; 13,1566207914083
5066; 2; 0; 0; 1; 1; 3,42144153686402
5066; 16; 0; 0; 1; 1; 15,9893055660501
5067; 15; 0; 0; 1; 1; 12,5722692870764
5073; 2; 0; 0; 1; 1; 13,9599773161284
5073; 15; 0; 0; 1; 1; 6,28579817843175
5077; 24; 0; 0; 1; 1; 19,669369187942
5090; 16; 0; 0; 1; 1; 20,5615754852115
5094; 2; 0; 0; 1; 1; 6,85482927270269
5104; 15; 0; 0; 1; 1; 7,44532123526852
5133; 2; 0; 0; 1; 1; 8,95635002404347
5140; 2; 0; 0; 1; 1; 14,9233518616468
5140; 16; 0; 0; 1; 1; 7,80031096336969
5140; 2; 0; 0; 1; 1; 5,37852492495188
5142; 2; 0; 0; 1; 1; 17,2088725753542
5144; 15; 0; 0; 1; 1; 14,1438029479609
5157; 2; 0; 0; 1; 1; 16,9450753343811
5161; 2; 0; 0; 1; 1; 8,59075527146373
5165; 18; 0; 0; 1; 1; 19,2794448499719
5170; 2; 0; 0; 1; 1; 10,1527107753662
5172; 2; 0; 0; 1; 1; 17,1815105429273
5176; 10; 0; 0; 1; 1; 19,7437076506547
5192; 23; 0; 0; 1; 1; 18,8377943660542
5197; 2; 0; 0; 1; 1; 14,9143562319736
5201; 10; 0; 0; 1; 1; 17,2016219278479
5204; 2; 0; 0; 1; 1; 16,1577869955233
5220; 2; 0; 0; 1; 1; 18,8507514947772
5227; 2; 0; 0; 1; 1; 17,4006937797701
5227; 2; 0; 0; 1; 1; 3,38860015596374
5255; 2; 0; 0; 1; 1; 18,643030923576
5255; 2; 0; 0; 1; 1; 14,902381441972
5263; 2; 0; 0; 1; 1; 20,5616114442212
5263; 2; 0; 0; 1; 1; 17,1815105429275
5275; 10; 0; 0; 1; 1; 15,0598697898386
5277; 25; 0; 0; 1; 1; 8,60131514729119
5279; 2; 0; 0; 1; 1; 13,1388021798856
5279; 16; 0; 0; 1; 1; 17,400693687517
5281; 26; 0; 0; 1; 1; 14,8744784702197
5285; 2; 0; 0; 1; 1; 16,157918268418
5285; 2; 0; 0; 1; 1; 18,8248647644395
5287; 2; 0; 0; 1; 1; 18,8509046464876
5287; 2; 0; 0; 1; 1; 15,0598918115516
5290; 2; 0; 0; 1; 1; 7,01512627589249
5298; 16; 0; 0; 1; 1; 17,4006953729916
5298; 2; 0; 0; 1; 1; 11,7557703714767
5302; 2; 0; 0; 1; 1; 17,8601551409383
5302; 18; 0; 0; 1; 1; 9,59426377033702
5306; 2; 0; 0; 1; 1; 8,28379827607186
5324; 2; 0; 0; 1; 1; 4,61651059463289
5335; 2; 0; 0; 1; 1; 9,32506807746963
5338; 2; 0; 0; 1; 1; 17,1815105429274
5338; 2; 0; 0; 1; 1; 9,83517469292723
5338; 2; 0; 0; 1; 1; 18,8248372373316
5343; 2; 0; 0; 1; 1; 20,5739231020389
5344; 25; 0; 0; 1; 1; 7,98466867664015
5348; 2; 0; 0; 1; 1; 6,84539535902967
5352; 2; 0; 0; 1; 1; 8,93438548232228
5355; 2; 0; 0; 1; 1; 4,43547096347081
5357; 2; 0; 0; 1; 1; 15,9796673914003
5358; 2; 0; 0; 1; 1; 15,9893055660501
5359; 2; 0; 0; 1; 1; 15,9893055660501
5360; 2; 0; 0; 1; 1; 15,0784886891787
5360; 2; 0; 0; 1; 1; 13,1811357788067
5370; 10; 0; 0; 1; 1; 14,9080723374681
5375; 2; 0; 0; 1; 1; 8,95206535437085
5384; 16; 0; 0; 1; 1; 9,31865042890028
5384; 15; 0; 0; 1; 1; 15,9542597898611
5386; 16; 0; 0; 1; 1; 9,72675406433064
5397; 2; 0; 0; 1; 1; 9,73050581996831
5401; 15; 0; 0; 1; 1; 15,0543557297635
5401; 2; 0; 0; 1; 1; 5,51729312043966
5402; 13; 0; 0; 1; 1; 18,0986425904348
5403; 2; 0; 0; 1; 1; 14,1186279279581
5407; 2; 0; 0; 1; 1; 17,4068257249381
5407; 2; 0; 0; 1; 1; 13,2881204028223
5413; 2; 0; 0; 1; 1; 8,275642382888
5419; 2; 0; 0; 1; 1; 13,1711029765345
5433; 2; 0; 0; 1; 1; 13,1711029765345
5435; 2; 0; 0; 1; 1; 6,76847385024409
5436; 2; 0; 0; 1; 1; 10,7570498498728
5440; 2; 0; 0; 1; 1; 18,8509046464876
5445; 2; 0; 0; 1; 1; 10,2090234592794
5448; 2; 0; 0; 1; 1; 6,11375727397328
5452; 16; 0; 0; 1; 1; 16,1577869955515
5456; 2; 0; 0; 1; 1; 7,71341596385713
5456; 15; 0; 0; 1; 1; 5,13216672605573
5456; 15; 0; 0; 1; 1; 7,44532123526852
5457; 2; 0; 0; 1; 1; 4,97027896564312
5457; 2; 0; 0; 1; 1; 6,85134673077266
5457; 2; 0; 0; 1; 1; 15,0875292452968
5458; 15; 0; 0; 1; 1; 5,80227524162931
5458; 16; 0; 0; 1; 1; 5,465354108702
5464; 2; 0; 0; 1; 1; 18,8481108615025
5487; 2; 0; 0; 1; 1; 6,38170391594443
5490; 2; 0; 0; 1; 1; 14,890642470537
5490; 26; 0; 0; 1; 1; 9,91631898014644
5491; 2; 0; 0; 1; 1; 13,1388021798856
5495; 2; 0; 0; 1; 1; 16,1555235955736
5508; 16; 0; 0; 1; 1; 20,5644581680809
5512; 2; 0; 0; 1; 1; 3,09335810182226
5512; 16; 0; 0; 1; 1; 10,1688792490729
5512; 2; 0; 0; 1; 1; 6,11375724156827
5518; 2; 0; 0; 1; 1; 10,650597783521
5518; 2; 0; 0; 1; 1; 7,29706513345198
5524; 2; 0; 0; 1; 1; 14,890642470537
5524; 15; 0; 0; 1; 1; 5,9549666953564
5524; 10; 0; 0; 1; 1; 13,1541814742366
5526; 16; 0; 0; 1; 1; 5,09271632856323
5533; 2; 0; 0; 1; 1; 12,4088687254476
5533; 2; 0; 0; 1; 1; 8,37811177545652
5548; 2; 0; 0; 1; 1; 19,9613498634016
5564; 2; 0; 0; 1; 1; 15,9892905351057
5569; 23; 0; 0; 1; 1; 16,7447061031593
5575; 18; 0; 0; 1; 1; 11,2633920713053
5583; 2; 0; 0; 1; 1; 7,46166891638266
5589; 18; 0; 0; 1; 1; 18,6337464576149
5591; 2; 0; 0; 1; 1; 3,22711967390391
5601; 16; 0; 0; 1; 1; 10,6595370440334
5603; 16; 0; 0; 1; 1; 13,3045488433722
5608; 23; 0; 0; 1; 1; 18,8377943660542
5611; 2; 0; 0; 1; 1; 6,25425844710033
5629; 2; 0; 0; 1; 1; 5,02917641509895
5631; 2; 0; 0; 1; 1; 2,86441435979993
5636; 2; 0; 0; 1; 1; 18,6133030881713
5643; 17; 0; 0; 1; 1; 12,9975521945683
5653; 16; 0; 0; 1; 1; 5,65522599622226
5659; 2; 0; 0; 1; 1; 16,9671473838914
5662; 16; 0; 0; 1; 1; 12,4488621364879
5673; 10; 0; 0; 1; 1; 12,9050834227081
5677; 2; 0; 0; 1; 1; 17,4007204614761
5678; 10; 0; 0; 1; 1; 4,50050346925271
5691; 16; 0; 0; 1; 1; 12,5671676632067
5692; 16; 0; 0; 1; 1; 13,2996849503112
5696; 16; 0; 0; 1; 1; 15,0729762770194
5701; 10; 0; 0; 1; 1; 20,3291895510929
5702; 16; 0; 0; 1; 1; 13,9876109685104
5712; 16; 0; 0; 1; 1; 8,61844301756854
5715; 2; 0; 0; 1; 1; 9,72674856945409
5716; 2; 0; 0; 1; 1; 15,078488689202
5717; 2; 0; 0; 1; 1; 18,8412035096248
5718; 2; 0; 0; 1; 1; 11,7936478020902
5718; 2; 0; 0; 1; 1; 7,29336910049992
5720; 2; 0; 0; 1; 1; 15,9668372592557
5725; 2; 0; 0; 1; 1; 17,8595860537378
5728; 2; 0; 0; 1; 1; 17,4087041632637
5728; 2; 0; 0; 1; 1; 4,71485288915526
5729; 2; 0; 0; 1; 1; 4,80634845049518
5732; 10; 0; 0; 1; 1; 10,4865688011495
5734; 2; 0; 0; 1; 1; 15,0598697898653
5735; 10; 0; 0; 1; 1; 18,6350904218352
5736; 23; 0; 0; 1; 1; 21,3058505027709
5736; 2; 0; 0; 1; 1; 16,1652099056752
5747; 2; 0; 0; 1; 1; 9,32301873119911
5747; 18; 0; 0; 1; 1; 9,69668463917922
5756; 2; 0; 0; 1; 1; 3,83540227837618
5758; 16; 0; 0; 1; 1; 13,3045488433722
5760; 16; 0; 0; 1; 1; 16,1555235955233
5783; 16; 0; 0; 1; 1; 13,9906423702938
5783; 2; 0; 0; 1; 1; 7,29706509477504
5784; 2; 0; 0; 1; 1; 14,1360831461269
5784; 2; 0; 0; 1; 1; 6,85723437648002
5784; 2; 0; 0; 1; 1; 4,97147491295361
5788; 2; 0; 0; 1; 1; 8,95400269965919
5788; 2; 0; 0; 1; 1; 15,078488689202
5795; 2; 0; 0; 1; 1; 13,1597260870356
5796; 2; 0; 0; 1; 1; 8,27257915029841
5797; 10; 0; 0; 1; 1; 17,2020035658651
5798; 2; 0; 0; 1; 1; 9,32506807746963
5798; 16; 0; 0; 1; 1; 15,0806026565927
5804; 2; 0; 0; 1; 1; 3,13747746073991
5805; 2; 0; 0; 1; 1; 8,93438548232223
5806; 2; 0; 0; 1; 1; 5,20270630425378
5818; 2; 0; 0; 1; 1; 10,6531605277577
5827; 18; 0; 0; 1; 1; 10,8322332890902
5827; 2; 0; 0; 1; 1; 6,28040116987493
5833; 2; 0; 0; 1; 1; 5,65444314716083
5834; 16; 0; 0; 1; 1; 12,4286301933114
5839; 2; 0; 0; 1; 1; 7,7895992128715
5841; 2; 0; 0; 1; 1; 10,1689259583142
5841; 2; 0; 0; 1; 1; 15,9668372592557
5853; 2; 0; 0; 1; 1; 12,4286231720802
5872; 16; 0; 0; 1; 1; 9,72380914320029
5872; 16; 0; 0; 1; 1; 13,9822089674753
5874; 2; 0; 0; 1; 1; 5,59156383634851
5876; 2; 0; 0; 1; 1; 5,08323985122592
5882; 15; 0; 0; 1; 1; 8,70341286244396
5885; 2; 0; 0; 1; 1; 9,32506807746963
5888; 10; 0; 0; 1; 1; 11,1900978945369
5889; 15; 0; 0; 1; 1; 18,8573945352953
5908; 2; 0; 0; 1; 1; 18,6590625500906
5910; 16; 0; 0; 1; 1; 10,175012632941
5925; 10; 0; 0; 1; 1; 18,8300804136002
5930; 2; 0; 0; 1; 1; 17,3703954948481
5932; 2; 0; 0; 1; 1; 9,69432393424023
5937; 10; 0; 0; 1; 1; 6,45749108279061
5939; 2; 0; 0; 1; 1; 14,9233378327653
5947; 2; 0; 0; 1; 1; 5,4548197632587
5947; 10; 0; 0; 1; 1; 8,94484340248089
5951; 15; 0; 0; 1; 1; 14,1438029479609
5960; 10; 0; 0; 1; 1; 7,14134106513042
5960; 2; 0; 0; 1; 1; 7,29706509477504
5979; 2; 0; 0; 1; 1; 6,65227442169648
5980; 2; 0; 0; 1; 1; 7,21665713170685
5980; 2; 0; 0; 1; 1; 14,1361078679021
5984; 19; 0; 0; 1; 1; 11,2381662159653
5985; 2; 0; 0; 1; 1; 4,52418038274023
6007; 10; 0; 0; 1; 1; 17,2016219278479
6017; 2; 0; 0; 1; 1; 6,11066059771615
6032; 2; 0; 0; 1; 1; 10,6044671149321
6037; 2; 0; 0; 1; 1; 14,9201089239514
6037; 2; 0; 0; 1; 1; 4,52355451772866
6038; 16; 0; 0; 1; 1; 10,1854326571265
6042; 2; 0; 0; 1; 1; 17,215510296867
6042; 2; 0; 0; 1; 1; 14,6415161745799
6046; 10; 0; 0; 1; 1; 17,6502661487147
6048; 10; 0; 0; 1; 1; 12,2168750214957
6054; 10; 0; 0; 1; 1; 14,9080723374681
6059; 2; 0; 0; 1; 1; 7,72687269792116
6060; 18; 0; 0; 1; 1; 11,6016939682531
6060; 2; 0; 0; 1; 1; 7,99674109289596
6061; 2; 0; 0; 1; 1; 16,1634810302743
6062; 2; 0; 0; 1; 1; 16,1591879846585
6076; 2; 0; 0; 1; 1; 4,75877773306256
6076; 2; 0; 0; 1; 1; 8,07860327853352
6079; 10; 0; 0; 1; 1; 19,7371864112006
6094; 2; 0; 0; 1; 1; 17,1815105429274
6095; 2; 0; 0; 1; 1; 13,1676510289106
6096; 16; 0; 0; 1; 1; 13,1676634073354
6101; 27; 0; 0; 1; 1; 16,4412549152702
6101; 2; 0; 0; 1; 1; 6,84539535902967
6108; 23; 0; 0; 1; 1; 20,5503211266046
6112; 10; 0; 0; 1; 1; 18,8489241004063
6118; 2; 0; 0; 1; 1; 5,2599379148379
6119; 16; 0; 0; 1; 1; 6,20443436300154
6119; 2; 0; 0; 1; 1; 6,46222073961237
6125; 2; 0; 0; 1; 1; 5,95496669537354
6130; 10; 0; 0; 1; 1; 18,8489241004063
6137; 2; 0; 0; 1; 1; 18,8481108615025
6137; 2; 0; 0; 1; 1; 6,04638840764628
6139; 16; 0; 0; 1; 1; 18,8412203462743
6143; 10; 0; 0; 1; 1; 15,9777223328767
6144; 2; 0; 0; 1; 1; 20,3054215507324
6169; 2; 0; 0; 1; 1; 17,3982561798484
6171; 10; 0; 0; 1; 1; 17,6736548515191
6174; 16; 0; 0; 1; 1; 15,9893055660501
6178; 16; 0; 0; 1; 1; 18,6429452899671
6190; 2; 0; 0; 1; 1; 6,64983653280876
6194; 2; 0; 0; 1; 1; 2,48668938927686
6194; 16; 0; 0; 1; 1; 6,5905740722583
6206; 2; 0; 0; 1; 1; 13,9599773161285
6206; 15; 0; 0; 1; 1; 16,164346226241
6209; 10; 0; 0; 1; 1; 5,78694879415741
6213; 16; 0; 0; 1; 1; 8,28324482568914
6218; 2; 0; 0; 1; 1; 4,5235466067536
6224; 2; 0; 0; 1; 1; 15,9823178249128
6226; 16; 0; 0; 1; 1; 8,27257915066872
6227; 12; 0; 0; 1; 1; 18,8523859821013
6231; 2; 0; 0; 1; 1; 4,80457747729841
6231; 2; 0; 0; 1; 1; 13,1597260870356
6236; 2; 0; 0; 1; 1; 11,7557703714766
6236; 16; 0; 0; 1; 1; 11,3104519924445
6240; 2; 0; 0; 1; 1; 8,99995954485073
6240; 2; 0; 0; 1; 1; 16,1355747748557
6243; 13; 0; 0; 1; 1; 18,8527526983696
6244; 16; 0; 0; 1; 1; 15,9893055660501
6245; 16; 0; 0; 1; 1; 5,89682943307321
6246; 2; 0; 0; 1; 1; 7,21940754384746
6247; 15; 0; 0; 1; 1; 13,3111020249143
6247; 16; 0; 0; 1; 1; 16,1555235955233
6257; 16; 0; 0; 1; 1; 5,87788518600146
6257; 16; 0; 0; 1; 1; 18,6732932047318
6273; 2; 0; 0; 1; 1; 4,26959876272065
6280; 10; 0; 0; 1; 1; 13,9820917348659
6283; 2; 0; 0; 1; 1; 20,3054215507324
6286; 2; 0; 0; 1; 1; 5,02616289639289
6288; 2; 0; 0; 1; 1; 10,6572206599653
6295; 2; 0; 0; 1; 1; 15,0784886891787
6296; 2; 0; 0; 1; 1; 10,6595370440334
6305; 2; 0; 0; 1; 1; 10,1854231018052
6307; 2; 0; 0; 1; 1; 2,75826012606927
6318; 2; 0; 0; 1; 1; 3,14289908922493
6318; 16; 0; 0; 1; 1; 4,85564428408816
6320; 16; 0; 0; 1; 1; 9,31865042890028
6321; 16; 0; 0; 1; 1; 4,96994689541348
6323; 2; 0; 0; 1; 1; 20,5615754852437
6327; 12; 0; 0; 1; 1; 16,1591879846582
6334; 2; 0; 0; 1; 1; 11,7717133396811
6341; 10; 0; 0; 1; 1; 16,9661948682121
6343; 10; 0; 0; 1; 1; 10,9459321730401
6344; 10; 0; 0; 1; 1; 19,9607138247511
6346; 2; 0; 0; 1; 1; 15,2531814187982
6346; 2; 0; 0; 1; 1; 15,078488689202
6349; 2; 0; 0; 1; 1; 9,83864062712351
6366; 2; 0; 0; 1; 1; 6,85387048140706
6370; 2; 0; 0; 1; 1; 3,96997779690949
6371; 16; 0; 0; 1; 1; 12,4334319720092
6371; 2; 0; 0; 1; 1; 4,03389959237988
6373; 16; 0; 0; 1; 1; 5,87788518600146
6379; 10; 0; 0; 1; 1; 5,93436913113186
6381; 10; 0; 0; 1; 1; 18,6427889798212
6381; 2; 0; 0; 1; 1; 6,46311479822932
6389; 2; 0; 0; 1; 1; 2,82860918030243
6389; 16; 0; 0; 1; 1; 9,33664660236592
6389; 2; 0; 0; 1; 1; 3,0944983174421
6390; 2; 0; 0; 1; 1; 6,38170391594449
6394; 2; 0; 0; 1; 1; 17,2237500462374
6397; 2; 0; 0; 1; 1; 4,963547490179
6398; 2; 0; 0; 1; 1; 15,9542597898612
6398; 2; 0; 0; 1; 1; 17,4006936874866
6408; 12; 0; 0; 1; 1; 13,4176595536856
6408; 10; 0; 0; 1; 1; 15,9729346472873
6411; 10; 0; 0; 1; 1; 22,3626046356246
6413; 10; 0; 0; 1; 1; 10,5919202326501
6419; 16; 0; 0; 1; 1; 15,9893055660501
6419; 2; 0; 0; 1; 1; 7,76605654749279
6419; 2; 0; 0; 1; 1; 12,4256974141078
6441; 2; 0; 0; 1; 1; 16,1634810302743
6444; 10; 0; 0; 1; 1; 15,4064294293093
6460; 25; 0; 0; 1; 1; 4,3552738236219
6460; 2; 0; 0; 1; 1; 20,3214292390527
6463; 16; 0; 0; 1; 1; 17,2155211920127
6463; 2; 0; 0; 1; 1; 4,18330328098655
6464; 16; 0; 0; 1; 1; 13,9779756433504
6472; 16; 0; 0; 1; 1; 13,9822089674753
6493; 2; 0; 0; 1; 1; 5,38592899850777
6495; 2; 0; 0; 1; 1; 7,30042432652994
6503; 15; 0; 0; 1; 1; 6,65555101245715
6503; 10; 0; 0; 1; 1; 16,1400689259431
6507; 24; 0; 0; 1; 1; 15,5998445283678
6511; 2; 0; 0; 1; 1; 5,79013183161603
6511; 2; 0; 0; 1; 1; 13,1597260870356
6515; 2; 0; 0; 1; 1; 11,1954375300543
6515; 2; 0; 0; 1; 1; 8,70435208163186
6527; 2; 0; 0; 1; 1; 8,07776179778678
6527; 2; 0; 0; 1; 1; 4,04087025756858
6534; 10; 0; 0; 1; 1; 20,9731376022989
6559; 2; 0; 0; 1; 1; 17,1815105429274
6576; 18; 0; 0; 1; 1; 11,0357576771188
6577; 16; 0; 0; 1; 1; 9,32147264498353
6594; 10; 0; 0; 1; 1; 18,8248372372983
6615; 16; 0; 0; 1; 1; 18,6373008578006
6617; 16; 0; 0; 1; 1; 5,79941872659812
6637; 2; 0; 0; 1; 1; 6,11375724156827
6643; 2; 0; 0; 1; 1; 4,91083428637551
6644; 16; 0; 0; 1; 1; 11,7815935749843
6646; 27; 0; 0; 1; 1; 17,4688333474745
6646; 2; 0; 0; 1; 1; 4,51796093695958
6661; 16; 0; 0; 1; 1; 15,0806011958481
6672; 2; 0; 0; 1; 1; 15,9542597898612
6672; 2; 0; 0; 1; 1; 4,03944674888082
6675; 2; 0; 0; 1; 1; 3,37037524526903
6675; 16; 0; 0; 1; 1; 5,32494310222873
6675; 16; 0; 0; 1; 1; 13,1597260870356
6675; 2; 0; 0; 1; 1; 6,64406020141115
6676; 2; 0; 0; 1; 1; 4,43484961446432
6676; 2; 0; 0; 1; 1; 8,61843493229668
6678; 25; 0; 0; 1; 1; 4,19195105523608
6678; 2; 0; 0; 1; 1; 8,92937588517835
6692; 2; 0; 0; 1; 1; 4,71202771536834
6698; 16; 0; 0; 1; 1; 10,6531115942669
6716; 2; 0; 0; 1; 1; 3,70834457601658
6718; 10; 0; 0; 1; 1; 17,2016219278479
6722; 2; 0; 0; 1; 1; 12,4088687254475
6722; 15; 0; 0; 1; 1; 6,28579817843175
6724; 2; 0; 0; 1; 1; 2,83354782183166
6727; 16; 0; 0; 1; 1; 17,3918957042532
6727; 2; 0; 0; 1; 1; 6,46608396227007
6730; 16; 0; 0; 1; 1; 6,98898782167521
6732; 15; 0; 0; 1; 1; 17,3704104574194
6739; 10; 0; 0; 1; 1; 19,9377322026355
6747; 15; 0; 0; 1; 1; 15,0859156282362
6749; 16; 0; 0; 1; 1; 6,64984247515562
6749; 2; 0; 0; 1; 1; 4,43485737032222
6752; 10; 0; 0; 1; 1; 15,0598697898386
6753; 10; 0; 0; 1; 1; 17,6595878416006
6757; 2; 0; 0; 1; 1; 2,25898046847329
6767; 2; 0; 0; 1; 1; 4,47430686959209
6771; 2; 0; 0; 1; 1; 12,4088687254475
6772; 2; 0; 0; 1; 1; 16,0056648742653
6774; 10; 0; 0; 1; 1; 17,3767728344292
6780; 10; 0; 0; 1; 1; 15,0598697898386
6782; 16; 0; 0; 1; 1; 7,29337561791262
6783; 16; 0; 0; 1; 1; 18,8481108614439
6784; 18; 0; 0; 1; 1; 4,7899861597367
6787; 2; 0; 0; 1; 1; 17,4006937797701
6804; 16; 0; 0; 1; 1; 7,2970650947652
6812; 16; 0; 0; 1; 1; 15,9893055660501
6820; 2; 0; 0; 1; 1; 17,376798244098
6824; 2; 0; 0; 1; 1; 18,850751594751
6826; 2; 0; 0; 1; 1; 14,1388389592091
6826; 2; 0; 0; 1; 1; 7,70812833205447
6831; 15; 0; 0; 1; 1; 15,0543557297635
6834; 2; 0; 0; 1; 1; 5,32658026387887
6836; 2; 0; 0; 1; 1; 17,8579651420215
6837; 10; 0; 0; 1; 1; 9,69373239449466
6861; 2; 0; 0; 1; 1; 7,06805393395103
6863; 16; 0; 0; 1; 1; 15,9893055660501
6867; 2; 0; 0; 1; 1; 3,09335810182226
6867; 16; 0; 0; 1; 1; 11,1857671739802
6870; 2; 0; 0; 1; 1; 6,21358508199602
6871; 10; 0; 0; 1; 1; 17,6595878416006
6877; 18; 0; 0; 1; 1; 9,98067493173169
6878; 15; 0; 0; 1; 1; 14,1430459014714
6889; 10; 0; 0; 1; 1; 18,8517852789316
6893; 2; 0; 0; 1; 1; 22,3908750601087
6896; 10; 0; 0; 1; 1; 9,07255017100592
6900; 10; 0; 0; 1; 1; 8,18463906431177
6900; 2; 0; 0; 1; 1; 5,95286889310595
6907; 25; 0; 0; 1; 1; 7,09949821681177
6909; 2; 0; 0; 1; 1; 5,38592899850777
6912; 15; 0; 0; 1; 1; 3,96997779690426
6912; 2; 0; 0; 1; 1; 4,81229204013687
6916; 10; 0; 0; 1; 1; 4,51796093695158
6920; 10; 0; 0; 1; 1; 20,3296405778406
6923; 2; 0; 0; 1; 1; 18,643030923576
6931; 18; 0; 0; 1; 1; 20,3392812415096
6934; 10; 0; 0; 1; 1; 17,6615895598307
6936; 15; 0; 0; 1; 1; 17,4068257248879
6936; 2; 0; 0; 1; 1; 4,76764485616412
6947; 15; 0; 0; 1; 1; 16,1634810302531
6956; 10; 0; 0; 1; 1; 7,4571155919285
6961; 2; 0; 0; 1; 1; 4,52626308244857
6961; 2; 0; 0; 1; 1; 16,9450753343811
6963; 2; 0; 0; 1; 1; 4,46503878523458
6966; 10; 0; 0; 1; 1; 10,1687939889934
6967; 10; 0; 0; 1; 1; 8,91679963535054
6970; 16; 0; 0; 1; 1; 12,5654072409626
6976; 2; 0; 0; 1; 1; 5,0763553876831
6985; 10; 0; 0; 1; 1; 12,9109367818161
6989; 16; 0; 0; 1; 1; 15,9748293066862
6989; 16; 0; 0; 1; 1; 20,3377584981459
6990; 2; 0; 0; 1; 1; 4,91759491302584
6997; 2; 0; 0; 1; 1; 18,6590625500906
7008; 2; 0; 0; 1; 1; 3,37625401697032
7011; 2; 0; 0; 1; 1; 6,42180926597886
7019; 15; 0; 0; 1; 1; 8,08174051512654
7032; 10; 0; 0; 1; 1; 19,7461386074835
7032; 2; 0; 0; 1; 1; 22,3359637058057
7033; 2; 0; 0; 1; 1; 17,8595860537378
7034; 2; 0; 0; 1; 1; 6,05619751999226
7039; 15; 0; 0; 1; 1; 8,08174051512654
