MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
10223; 2; 0; 0; 1; 1; 1; 0; 1; 0
10227; 3; 1; 0; 1; 0; 1; 0; 1; 0
10233; 20; 0; 0; 1; 1; 1; 0; 1; 0
10236; 10; 0; 0; 1; 1; 1; 0; 1; 0
10237; 2; 1; 1; 0,651393479135511; 0,651393479135511; 0; 0; 0,334527279994034; 0,665472720005966
10240; 2; 0; 0; 1; 1; 1; 0; 1; 0
10242; 2; 0; 0; 1; 1; 1; 0; 1; 0
10246; 20; 0; 0; 1; 1; 1; 0; 1; 0
10248; 2; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 3; 0; 0; 0,999351697617008; 0,999351697617008; 1; 0; 1; 0
10269; 5; 0; 0; 1; 1; 1; 0; 1; 0
10301; 16; 0; 0; 0,831165223000877; 0,831165223000877; 1; 0; 1; 0
10309; 20; 0; 0; 0,999999817232147; 0,999999817232147; 1; 0; 1; 0
10314; 17; 0; 0; 1; 1; 1; 0; 1; 0
10319; 2; 0; 0; 1; 1; 1; 0; 1; 0
10330; 10; 0; 0; 1; 1; 1; 0; 1; 0
10333; 4; 2; 2; 0,941375789606413; 0,941375789606413; 0; 0; 0,499559359348612; 0,500440640651388
10337; 19; 0; 0; 1; 1; 1; 0; 1; 0
10362; 20; 0; 0; 1; 1; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10364; 20; 0; 0; 1; 1; 1; 0; 1; 0
10366; 2; 0; 1; 0,874813407210479; 0,125186592789521; 0; 1; 0; 1
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 1; 1; 1; 0; 1; 0
10384; 21; 0; 0; 1; 1; 1; 0; 1; 0
10386; 4; 0; 0; 0,999998507727399; 0,999998507727399; 1; 0; 1; 0
10389; 2; 0; 0; 1; 1; 1; 0; 1; 0
10390; 16; 0; 2; 0,741891928085772; 0,0367328501342732; 0; 1; 0; 1
10391; 2; 0; 0; 1; 1; 1; 0; 1; 0
10405; 10; 0; 0; 0,999929155723943; 0,999929155723943; 1; 0; 1; 0
10409; 3; 0; 0; 1; 1; 1; 0; 1; 0
10411; 4; 0; 0; 1; 1; 1; 0; 1; 0
10442; 20; 0; 0; 0,99999919474846; 0,99999919474846; 1; 0; 1; 0
10453; 13; 0; 0; 1; 1; 1; 0; 1; 0
10466; 24; 0; 0; 0,999999999999865; 0,999999999999865; 1; 0; 1; 0
10468; 15; 0; 0; 1; 1; 1; 0; 1; 0
10478; 3; 2; 0; 0,717914110932484; 0,0380311647754494; 1; 0; 1; 0
10508; 19; 0; 0; 1; 1; 1; 0; 1; 0
10517; 2; 0; 0; 1; 1; 1; 0; 1; 0
10526; 10; 0; 0; 1; 1; 1; 0; 1; 0
10528; 10; 0; 0; 1; 1; 1; 0; 1; 0
10540; 19; 0; 0; 1; 1; 1; 0; 1; 0
10544; 40; 0; 0; 0,999929225262799; 0,999929225262799; 1; 0; 1; 0
10545; 36; 0; 0; 1; 1; 1; 0; 1; 0
10557; 3; 0; 1; 0,993877089580065; 0,00132136390508038; 0; 0; 0,42962995594171; 0,57037004405829
10558; 2; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 0,998520800589119; 0,998520800589119; 1; 0; 1; 0
10579; 13; 0; 0; 1; 1; 1; 0; 1; 0
10580; 13; 0; 0; 1; 1; 1; 0; 1; 0
10586; 19; 0; 0; 1; 1; 1; 0; 1; 0
10589; 2; 0; 1; 1; 0; 0; 1; 0; 1
10602; 10; 0; 0; 0,999504998457608; 0,999504998457608; 1; 0; 1; 0
10603; 10; 0; 0; 1; 1; 1; 0; 1; 0
10604; 10; 0; 0; 1; 1; 1; 0; 1; 0
10614; 40; 0; 0; 0,999052391105434; 0,999052391105434; 1; 0; 1; 0
10618; 21; 0; 0; 0,999394259373089; 0,999394259373089; 1; 0; 1; 0
10621; 18; 0; 0; 1; 1; 1; 0; 1; 0
10628; 19; 0; 0; 1; 1; 1; 0; 1; 0
10635; 2; 0; 0; 1; 1; 1; 0; 1; 0
10641; 3; 2; 2; 0,654671915568571; 0,654671915568571; 0; 0; 0,375463052198349; 0,624536947801651
10645; 2; 1; 1; 0,790257411497764; 0,790257411497764; 0; 0; 0,166235758316226; 0,833764241683774
10651; 10; 0; 0; 0,996796941274954; 0,996796941274954; 1; 0; 1; 0
10652; 18; 0; 0; 0,99358998553564; 0,99358998553564; 1; 0; 1; 0
10654; 19; 0; 0; 1; 1; 1; 0; 1; 0
10660; 10; 0; 0; 1; 1; 1; 0; 1; 0
10661; 18; 0; 0; 0,995077547367949; 0,995077547367949; 1; 0; 1; 0
10662; 2; 1; 0; 0,999186173543407; 0,000813826456592573; 1; 0; 1; 0
10664; 2; 0; 0; 0,999997629045543; 0,999997629045543; 1; 0; 1; 0
10670; 2; 0; 0; 1; 1; 1; 0; 1; 0
10675; 13; 0; 0; 1; 1; 1; 0; 1; 0
10678; 19; 0; 0; 1; 1; 1; 0; 1; 0
10679; 2; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10691; 3; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 1; 1; 1; 1; 0; 0; 0,500541875860553; 0,499458124139447
10699; 2; 0; 1; 0,831846456339797; 0,168153543660203; 0; 1; 0; 1
10709; 10; 2; 0; 0,61331452927181; 0,296408378896444; 1; 0; 1; 0
10733; 2; 0; 0; 1; 1; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10735; 16; 0; 0; 1; 1; 1; 0; 1; 0
10749; 32; 0; 0; 1; 1; 1; 0; 1; 0
10753; 18; 3; 0; 1; 0; 1; 0; 1; 0
10767; 3; 0; 0; 0,771676093532842; 0,771676093532842; 1; 0; 1; 0
10771; 3; 0; 0; 0,769205109531965; 0,769205109531965; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10791; 2; 0; 0; 1; 1; 1; 0; 1; 0
10806; 2; 0; 0; 1; 1; 1; 0; 1; 0
10813; 2; 0; 0; 1; 1; 1; 0; 1; 0
10827; 3; 0; 0; 1; 1; 1; 0; 1; 0
10830; 34; 0; 0; 0,506231813338882; 0,506231813338882; 1; 0; 1; 0
10833; 10; 0; 0; 1; 1; 1; 0; 1; 0
10841; 15; 0; 0; 1; 1; 1; 0; 1; 0
10844; 20; 0; 0; 0,999345992676579; 0,999345992676579; 1; 0; 1; 0
10872; 13; 0; 0; 1; 1; 1; 0; 1; 0
10876; 10; 0; 0; 0,999967563577995; 0,999967563577995; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10888; 10; 0; 0; 1; 1; 1; 0; 1; 0
10909; 18; 3; 0; 1; 0; 1; 0; 1; 0
10917; 10; 2; 0; 1; 0; 1; 0; 1; 0
10919; 12; 0; 0; 1; 1; 1; 0; 1; 0
10921; 3; 0; 0; 1; 1; 1; 0; 1; 0
10964; 420; 0; 0; 0,999877874281495; 0,999877874281495; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 3; 2; 0; 1; 0; 1; 0; 1; 0
10976; 19; 0; 0; 1; 1; 1; 0; 1; 0
10984; 20; 0; 0; 0,991440073801124; 0,991440073801124; 1; 0; 1; 0
10989; 60; 0; 0; 1; 1; 1; 0; 1; 0
10990; 10; 2; 1; 0,711165564980762; 0,0521442145924472; 0; 0; 0,374412460103123; 0,625587539896877
11009; 190; 0; 0; 1; 1; 1; 0; 1; 0
11013; 16; 0; 0; 1; 1; 1; 0; 1; 0
11015; 2; 0; 0; 0,999998953781188; 0,999998953781188; 1; 0; 1; 0
11017; 3; 1; 0; 0,474236524004278; 0,152242674263997; 1; 0; 1; 0
11025; 13; 1; 0; 1; 0; 1; 0; 1; 0
11028; 38; 0; 0; 1; 1; 1; 0; 1; 0
11030; 17; 0; 0; 1; 1; 1; 0; 1; 0
11032; 2; 1; 0; 0,899604578229285; 0,100395421770715; 1; 0; 1; 0
11034; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 10; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11055; 2; 1; 1; 0,839150973924223; 0,839150973924223; 0; 0; 0,286688520378863; 0,713311479621137
11065; 3; 0; 0; 1; 1; 1; 0; 1; 0
11090; 2; 0; 0; 1; 1; 1; 0; 1; 0
11097; 2; 0; 0; 1; 1; 1; 0; 1; 0
11102; 2; 0; 0; 1; 1; 1; 0; 1; 0
11109; 3; 0; 0; 1; 1; 1; 0; 1; 0
11113; 19; 0; 0; 1; 1; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 20; 0; 0; 0,999532838663789; 0,999532838663789; 1; 0; 1; 0
11120; 2; 0; 0; 1; 1; 1; 0; 1; 0
11121; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 19; 0; 0; 1; 1; 1; 0; 1; 0
11151; 20; 0; 0; 1; 1; 1; 0; 1; 0
11158; 38; 0; 0; 1; 1; 1; 0; 1; 0
11164; 2; 0; 0; 1; 1; 1; 0; 1; 0
11167; 2; 0; 0; 1; 1; 1; 0; 1; 0
11172; 2; 0; 0; 1; 1; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11203; 2; 0; 0; 1; 1; 1; 0; 1; 0
11208; 3; 2; 1; 1; 0; 0; 1; 0; 1
11215; 2; 1; 1; 0,572209205991129; 0,572209205991129; 0; 0; 0,201039223774681; 0,798960776225319
11220; 2; 1; 1; 0,973429027126619; 0,973429027126619; 0; 1; 0; 1
11226; 2; 1; 1; 0,582973145496633; 0,582973145496633; 0; 1; 0; 1
11229; 17; 0; 0; 1; 1; 1; 0; 1; 0
11232; 10; 0; 0; 1; 1; 1; 0; 1; 0
11233; 120; 60; 0; 0,114090528094238; 0,0575179093140186; 1; 0; 1; 0
11234; 2; 1; 0; 0,828810252223575; 0,171189747776425; 1; 0; 1; 0
11255; 12; 0; 0; 1; 1; 1; 0; 1; 0
11283; 10; 0; 0; 1; 1; 1; 0; 1; 0
11285; 20; 0; 0; 1; 1; 1; 0; 1; 0
11290; 3; 0; 0; 1; 1; 1; 0; 1; 0
11292; 10; 0; 0; 1; 1; 1; 0; 1; 0
11295; 15; 0; 0; 1; 1; 1; 0; 1; 0
11298; 130; 0; 0; 1; 1; 1; 0; 1; 0
11306; 6; 4; 2; 0,941322223191316; 0,00938523778581267; 0; 0; 0,373360885879541; 0,626639114120459
11309; 3; 2; 1; 0,610017540030195; 0,355728473932232; 0; 0; 0,427455470223897; 0,572544529776103
11315; 200; 100; 0; 0,125557023415054; 0,0569341170050312; 1; 0; 1; 0
11317; 10; 5; 0; 1; 0; 1; 0; 1; 0
11319; 2; 0; 1; 0,986144307403653; 0,013855692596347; 0; 0; 0,200841092605046; 0,799158907394954
11320; 2; 0; 0; 1; 1; 1; 0; 1; 0
11321; 16; 0; 0; 1; 1; 1; 0; 1; 0
11323; 20; 0; 0; 1; 1; 1; 0; 1; 0
11329; 42; 0; 0; 0,999031524209973; 0,999031524209973; 1; 0; 1; 0
11352; 10; 0; 0; 1; 1; 1; 0; 1; 0
11354; 25; 0; 0; 0,999999859972345; 0,999999859972345; 1; 0; 1; 0
11356; 10; 0; 0; 1; 1; 1; 0; 1; 0
11365; 2; 0; 1; 1; 0; 0; 0; 0,555164323560495; 0,444835676439505
11373; 20; 0; 0; 1; 1; 1; 0; 1; 0
11381; 20; 0; 0; 1; 1; 1; 0; 1; 0
11396; 2; 1; 1; 0,761532774614115; 0,761532774614115; 0; 1; 0; 1
11402; 20; 0; 0; 1; 1; 1; 0; 1; 0
11406; 42; 0; 0; 1; 1; 1; 0; 1; 0
11414; 20; 0; 0; 0,968828345250445; 0,968828345250445; 1; 0; 1; 0
11415; 2; 1; 1; 1; 1; 0; 0; 0,199321718519391; 0,800678281480609
11442; 2; 0; 0; 1; 1; 1; 0; 1; 0
11453; 21; 0; 0; 0,998506188168475; 0,998506188168475; 1; 0; 1; 0
11476; 19; 0; 0; 1; 1; 1; 0; 1; 0
11477; 2; 1; 0; 1; 0; 1; 0; 1; 0
11479; 10; 1; 2; 0,988725472726186; 0; 0; 0; 0,334096601996542; 0,665903398003458
11489; 2; 1; 0; 1; 0; 1; 0; 1; 0
11494; 19; 0; 0; 1; 1; 1; 0; 1; 0
11496; 2; 0; 0; 1; 1; 1; 0; 1; 0
11499; 4; 0; 0; 1; 1; 1; 0; 1; 0
11500; 2; 1; 1; 0,886497419951353; 0,886497419951353; 0; 1; 0; 1
11508; 190; 0; 0; 1; 1; 1; 0; 1; 0
11513; 2; 0; 0; 1; 1; 1; 0; 1; 0
11534; 13; 0; 0; 1; 1; 1; 0; 1; 0
11537; 2; 0; 0; 1; 1; 1; 0; 1; 0
11547; 13; 0; 0; 1; 1; 1; 0; 1; 0
11552; 2; 0; 0; 1; 1; 1; 0; 1; 0
11553; 17; 0; 0; 1; 1; 1; 0; 1; 0
11555; 20; 0; 0; 0,999956791806985; 0,999956791806985; 1; 0; 1; 0
11556; 15; 0; 0; 1; 1; 1; 0; 1; 0
11569; 2; 0; 0; 1; 1; 1; 0; 1; 0
11581; 10; 0; 0; 1; 1; 1; 0; 1; 0
11583; 130; 0; 0; 1; 1; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11599; 120; 0; 0; 1; 1; 1; 0; 1; 0
11607; 4; 0; 0; 0,999747994051609; 0,999747994051609; 1; 0; 1; 0
11608; 100; 10; 20; 0,994386130682582; 0; 0; 0; 0,334096601996542; 0,665903398003458
11613; 20; 0; 1; 0,78242880914316; 0,21757119085684; 0; 0; 0,374720925220588; 0,625279074779412
11621; 3; 0; 0; 0,998044954433341; 0,998044954433341; 1; 0; 1; 0
11628; 24; 0; 0; 0,999999999999979; 0,999999999999979; 1; 0; 1; 0
11633; 16; 0; 0; 0,999999999999991; 0,999999999999991; 1; 0; 1; 0
11635; 2; 0; 0; 1; 1; 1; 0; 1; 0
11655; 5; 0; 0; 1; 1; 1; 0; 1; 0
11657; 3; 0; 0; 1; 1; 1; 0; 1; 0
11658; 20; 0; 0; 1; 1; 1; 0; 1; 0
11660; 19; 0; 0; 0,338006653655536; 0,338006653655536; 1; 0; 1; 0
11663; 2; 0; 0; 0,629447247375161; 0,629447247375161; 1; 0; 1; 0
11666; 13; 0; 0; 1; 1; 1; 0; 1; 0
11668; 21; 0; 0; 0,99999987777536; 0,99999987777536; 1; 0; 1; 0
11680; 14; 0; 0; 0,999881901125245; 0,999881901125245; 1; 0; 1; 0
11685; 2; 0; 1; 0,999651805896148; 0,000348194103851997; 0; 1; 0; 1
11687; 10; 0; 0; 1; 1; 1; 0; 1; 0
11697; 2; 1; 0; 0,514323058270739; 0,485676941729261; 1; 0; 1; 0
11711; 3; 0; 1; 1; 0; 0; 0; 0,428193131701094; 0,571806868298906
11723; 36; 0; 0; 0,991997743015338; 0,991997743015338; 1; 0; 1; 0
11729; 2; 1; 1; 0,964707913805743; 0,964707913805743; 0; 1; 0; 1
11749; 10; 0; 0; 0,99999189542792; 0,99999189542792; 1; 0; 1; 0
11760; 32; 0; 0; 0,999322010417834; 0,999322010417834; 1; 0; 1; 0
11775; 3; 0; 0; 1; 1; 1; 0; 1; 0
11788; 13; 0; 0; 1; 1; 1; 0; 1; 0
11810; 13; 0; 0; 1; 1; 1; 0; 1; 0
11816; 2; 0; 0; 1; 1; 1; 0; 1; 0
11822; 2; 0; 0; 1; 1; 1; 0; 1; 0
11839; 2; 0; 0; 1; 1; 1; 0; 1; 0
11853; 100; 0; 0; 1; 1; 1; 0; 1; 0
11854; 2; 0; 0; 1; 1; 1; 0; 1; 0
11860; 4; 0; 0; 1; 1; 1; 0; 1; 0
11886; 26; 0; 0; 1; 1; 1; 0; 1; 0
11888; 3; 0; 0; 0,989702837660309; 0,989702837660309; 1; 0; 1; 0
11910; 2; 1; 1; 0,836991196676816; 0,836991196676816; 0; 0; 0,375294530866814; 0,624705469133186
11921; 3; 0; 0; 1; 1; 1; 0; 1; 0
11935; 2; 0; 0; 1; 1; 1; 0; 1; 0
11944; 2; 0; 0; 1; 1; 1; 0; 1; 0
11949; 20; 0; 0; 1; 1; 1; 0; 1; 0
11950; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
11953; 10; 0; 0; 0,997365474841912; 0,997365474841912; 1; 0; 1; 0
11957; 2; 1; 0; 0,544433999008359; 0,455566000991641; 1; 0; 1; 0
11960; 10; 0; 0; 1; 1; 1; 0; 1; 0
11964; 2; 0; 0; 1; 1; 1; 0; 1; 0
11967; 20; 0; 0; 1; 1; 1; 0; 1; 0
11968; 10; 0; 0; 1; 1; 1; 0; 1; 0
11973; 3; 1; 2; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
11980; 20; 0; 0; 1; 1; 1; 0; 1; 0
11987; 18; 0; 0; 0,999999999559727; 0,999999999559727; 1; 0; 1; 0
11994; 2; 0; 0; 1; 1; 1; 0; 1; 0
11996; 26; 0; 0; 1; 1; 1; 0; 1; 0
12014; 10; 0; 0; 0,999808179400024; 0,999808179400024; 1; 0; 1; 0
12024; 10; 0; 0; 1; 1; 1; 0; 1; 0
12037; 2; 0; 1; 0,508038438163147; 0,491961561836853; 0; 0; 0,201039223774681; 0,798960776225319
12045; 20; 0; 0; 0,999988769121706; 0,999988769121706; 1; 0; 1; 0
12051; 2; 0; 0; 1; 1; 1; 0; 1; 0
12055; 20; 0; 0; 1; 1; 1; 0; 1; 0
12082; 2; 1; 1; 0,907341458695446; 0,907341458695446; 0; 0; 0,332035938147038; 0,667964061852961
12097; 2; 0; 0; 0,537720970038418; 0,537720970038418; 1; 0; 1; 0
12105; 10; 0; 0; 1; 1; 1; 0; 1; 0
12113; 3; 0; 0; 1; 1; 1; 0; 1; 0
12120; 140; 50; 0; 0,373112302808486; 0; 1; 0; 1; 0
12122; 2; 0; 0; 1; 1; 1; 0; 1; 0
12135; 16; 0; 0; 1; 1; 1; 0; 1; 0
12162; 20; 1; 1; 1; 1; 0; 0; 0,500982722141372; 0,499017277858628
12163; 13; 0; 0; 1; 1; 1; 0; 1; 0
12168; 19; 0; 0; 1; 1; 1; 0; 1; 0
12175; 100; 0; 0; 1; 1; 1; 0; 1; 0
12181; 3; 2; 2; 0,743943121134575; 0,743943121134575; 0; 0; 0,142372756625983; 0,857627243374017
12192; 5; 0; 0; 1; 1; 1; 0; 1; 0
12195; 10; 0; 0; 0,9991268608468; 0,9991268608468; 1; 0; 1; 0
12199; 130; 0; 0; 1; 1; 1; 0; 1; 0
12213; 4; 1; 1; 1; 1; 0; 0; 0,428699230058299; 0,571300769941701
12216; 2; 0; 1; 1; 0; 0; 0; 0,200779093022428; 0,799220906977572
12221; 21; 0; 0; 1; 1; 1; 0; 1; 0
12223; 2; 0; 1; 0,689073206191831; 0,310926793808169; 0; 0; 0,50057903542205; 0,49942096457795
12226; 18; 0; 0; 1; 1; 1; 0; 1; 0
12227; 2; 0; 0; 0,999567007144467; 0,999567007144467; 1; 0; 1; 0
12228; 17; 0; 0; 1; 1; 1; 0; 1; 0
12235; 20; 0; 0; 1; 1; 1; 0; 1; 0
12237; 19; 2; 0; 0,519566646173394; 0; 1; 0; 1; 0
12242; 19; 0; 0; 1; 1; 1; 0; 1; 0
12248; 20; 0; 0; 1; 1; 1; 0; 1; 0
12251; 2; 0; 0; 0,999595013891239; 0,999595013891239; 1; 0; 1; 0
12257; 2; 0; 0; 1; 1; 1; 0; 1; 0
12258; 21; 0; 0; 0,999278085368987; 0,999278085368987; 1; 0; 1; 0
12273; 10; 0; 0; 0,999922436401916; 0,999922436401916; 1; 0; 1; 0
12280; 2; 0; 0; 1; 1; 1; 0; 1; 0
12288; 10; 2; 2; 0,552234227931738; 0,552234227931738; 0; 0; 0,428139817652065; 0,571860182347935
12294; 2; 0; 0; 0,999962492435232; 0,999962492435232; 1; 0; 1; 0
12299; 10; 0; 0; 1; 1; 1; 0; 1; 0
12325; 13; 0; 0; 1; 1; 1; 0; 1; 0
12335; 2; 0; 0; 0,999990644647986; 0,999990644647986; 1; 0; 1; 0
12345; 2; 1; 1; 1; 1; 0; 0; 0,375500770298765; 0,624499229701235
12348; 2; 0; 0; 1; 1; 1; 0; 1; 0
12360; 20; 0; 0; 1; 1; 1; 0; 1; 0
12365; 200; 0; 0; 1; 1; 1; 0; 1; 0
12372; 10; 0; 0; 0,999799824522208; 0,999799824522208; 1; 0; 1; 0
12373; 12; 0; 0; 1; 1; 1; 0; 1; 0
12383; 17; 0; 0; 1; 1; 1; 0; 1; 0
12399; 2; 0; 0; 1; 1; 1; 0; 1; 0
12404; 2; 0; 0; 0,99999967835419; 0,99999967835419; 1; 0; 1; 0
12411; 10; 0; 0; 1; 1; 1; 0; 1; 0
12413; 2; 0; 0; 1; 1; 1; 0; 1; 0
12427; 5; 0; 0; 1; 1; 1; 0; 1; 0
12431; 10; 0; 0; 1; 1; 1; 0; 1; 0
12434; 10; 0; 0; 0,999996384902186; 0,999996384902186; 1; 0; 1; 0
12440; 15; 0; 0; 1; 1; 1; 0; 1; 0
12462; 2; 1; 1; 1; 1; 0; 0; 0,37332442403865; 0,62667557596135
12486; 10; 0; 0; 1; 1; 1; 0; 1; 0
12489; 42; 0; 0; 0,991773532911092; 0,991773532911092; 1; 0; 1; 0
12497; 2; 1; 1; 0,548971840732536; 0,548971840732536; 0; 0; 0,333669138936367; 0,666330861063633
12503; 13; 0; 0; 1; 1; 1; 0; 1; 0
12505; 3; 1; 0; 0,917105034806373; 0,000606445996651304; 1; 0; 1; 0
12513; 2; 1; 0; 0,964867386965871; 0,035132613034129; 1; 0; 1; 0
12514; 18; 2; 2; 0,628323755931749; 0,628323755931749; 0; 0; 0,249892735179635; 0,750107264820365
12515; 26; 0; 0; 1; 1; 1; 0; 1; 0
12521; 2; 0; 1; 0,563220882285463; 0,436779117714537; 0; 1; 0; 1
12535; 34; 1; 1; 1; 1; 0; 0; 0,500541875860553; 0,499458124139447
12541; 18; 3; 0; 1; 0; 1; 0; 1; 0
12542; 10; 0; 0; 1; 1; 1; 0; 1; 0
12551; 2; 0; 0; 1; 1; 1; 0; 1; 0
12552; 3; 2; 2; 1; 1; 0; 0; 0,55486343467288; 0,44513656532712
12555; 2; 0; 0; 1; 1; 1; 0; 1; 0
12556; 2; 0; 0; 1; 1; 1; 0; 1; 0
12568; 10; 0; 0; 0,999990752877564; 0,999990752877564; 1; 0; 1; 0
12573; 2; 0; 0; 1; 1; 1; 0; 1; 0
12574; 16; 0; 1; 0,761511701496796; 0,072223703928236; 0; 0; 0,500369451615935; 0,499630548384065
12581; 3; 0; 0; 1; 1; 1; 0; 1; 0
12583; 2; 0; 0; 1; 1; 1; 0; 1; 0
12589; 2; 0; 0; 0,99999552378043; 0,99999552378043; 1; 0; 1; 0
12590; 21; 0; 0; 1; 1; 1; 0; 1; 0
12595; 2; 0; 1; 1; 0; 0; 0; 0,499975874235971; 0,500024125764029
12625; 4; 0; 0; 0,999925615928599; 0,999925615928599; 1; 0; 1; 0
12636; 2; 1; 1; 0,804768737196274; 0,804768737196274; 0; 0; 0,165763172882916; 0,834236827117084
12639; 3; 0; 1; 1; 0; 0; 0; 0,334493569497677; 0,665506430502323
12642; 21; 0; 0; 1; 1; 1; 0; 1; 0
12652; 2; 1; 1; 0,733778866841794; 0,733778866841794; 0; 1; 0; 1
12661; 10; 1; 0; 1; 0; 1; 0; 1; 0
12670; 10; 2; 2; 0,951393106534889; 0,951393106534889; 0; 1; 0; 1
12675; 2; 0; 0; 1; 1; 1; 0; 1; 0
12677; 2; 0; 0; 1; 1; 1; 0; 1; 0
12689; 10; 0; 0; 0,999489863888567; 0,999489863888567; 1; 0; 1; 0
12711; 2; 1; 0; 0,98140749433157; 0,0185925056684302; 1; 0; 1; 0
12724; 20; 0; 0; 1; 1; 1; 0; 1; 0
12726; 10; 1; 1; 0,867020171745916; 0,867020171745916; 0; 1; 0; 1
12741; 3; 0; 0; 1; 1; 1; 0; 1; 0
12743; 4; 0; 0; 1; 1; 1; 0; 1; 0
12744; 10; 0; 0; 1; 1; 1; 0; 1; 0
12750; 20; 0; 0; 1; 1; 1; 0; 1; 0
12758; 26; 0; 0; 0,998580851739764; 0,998580851739764; 1; 0; 1; 0
12762; 20; 0; 0; 1; 1; 1; 0; 1; 0
12765; 18; 0; 0; 1; 1; 1; 0; 1; 0
12780; 200; 0; 0; 1; 1; 1; 0; 1; 0
12793; 2; 1; 1; 1; 1; 0; 0; 0,284336450596356; 0,715663549403644
12794; 10; 1; 2; 0,63710343444847; 0,0805232179911757; 0; 0; 0,142183494865268; 0,857816505134732
12804; 4; 2; 2; 1; 1; 0; 0; 0,498575762700507; 0,501424237299493
12829; 2; 1; 1; 0,845300330433994; 0,845300330433994; 0; 1; 0; 1
12833; 20; 0; 0; 1; 1; 1; 0; 1; 0
12834; 2; 0; 0; 1; 1; 1; 0; 1; 0
12840; 100; 10; 0; 0,710205309873959; 0; 1; 0; 1; 0
12850; 10; 0; 0; 1; 1; 1; 0; 1; 0
12868; 2; 0; 0; 1; 1; 1; 0; 1; 0
12896; 2; 0; 0; 1; 1; 1; 0; 1; 0
12901; 18; 0; 0; 1; 1; 1; 0; 1; 0
12911; 2; 0; 0; 1; 1; 1; 0; 1; 0
12916; 10; 0; 0; 0,636949303725654; 0,636949303725654; 1; 0; 1; 0
12920; 10; 0; 0; 1; 1; 1; 0; 1; 0
12937; 16; 0; 0; 1; 1; 1; 0; 1; 0
12940; 21; 0; 0; 1; 1; 1; 0; 1; 0
12963; 10; 0; 0; 1; 1; 1; 0; 1; 0
12965; 10; 0; 0; 1; 1; 1; 0; 1; 0
12986; 42; 0; 0; 0,985357071700771; 0,985357071700771; 1; 0; 1; 0
12996; 5; 0; 0; 1; 1; 1; 0; 1; 0
13000; 13; 0; 0; 1; 1; 1; 0; 1; 0
13011; 10; 0; 0; 1; 1; 1; 0; 1; 0
13026; 100; 0; 0; 1; 1; 1; 0; 1; 0
13029; 10; 0; 0; 1; 1; 1; 0; 1; 0
13030; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
13047; 2; 0; 0; 0,768197960823486; 0,768197960823486; 1; 0; 1; 0
13049; 36; 0; 0; 0,999287931893728; 0,999287931893728; 1; 0; 1; 0
13051; 10; 0; 0; 1; 1; 1; 0; 1; 0
13055; 20; 3; 0; 0,798123685499224; 0; 1; 0; 1; 0
13062; 2; 0; 0; 0,768972779414135; 0,768972779414135; 1; 0; 1; 0
13069; 2; 0; 0; 1; 1; 1; 0; 1; 0
13070; 36; 0; 0; 1; 1; 1; 0; 1; 0
13075; 36; 6; 0; 1; 0; 1; 0; 1; 0
13082; 2; 0; 0; 1; 1; 1; 0; 1; 0
13086; 2; 0; 1; 1; 0; 0; 1; 0; 1
13091; 13; 0; 0; 1; 1; 1; 0; 1; 0
13097; 10; 0; 0; 1; 1; 1; 0; 1; 0
13099; 2; 1; 1; 0,77907299463628; 0,77907299463628; 0; 0; 0,500328682570807; 0,499671317429193
13103; 10; 1; 0; 0,475351978139653; 0; 1; 0; 1; 0
13106; 2; 0; 0; 1; 1; 1; 0; 1; 0
13118; 10; 0; 0; 0,999999999995088; 0,999999999995088; 1; 0; 1; 0
13128; 10; 0; 0; 1; 1; 1; 0; 1; 0
13130; 2; 0; 0; 0,99980381716902; 0,99980381716902; 1; 0; 1; 0
13146; 4; 0; 0; 0,999972749403988; 0,999972749403988; 1; 0; 1; 0
